x,y,cluster_id
153244.000000,588531.000000,58
443903.000000,691860.000000,86
99034.000000,466069.000000,21
235489.000000,875460.000000,47
856301.000000,857188.000000,96
764895.000000,601439.000000,75
397183.000000,461721.000000,36
159380.000000,712294.000000,40
532482.000000,439497.000000,62
629816.000000,331469.000000,98
6182.000000,908779.000000,44
854880.000000,983874.000000,88
973615.000000,550380.000000,26
252918.000000,796504.000000,47
845140.000000,273376.000000,46
644953.000000,741321.000000,71
395518.000000,482858.000000,36
406733.000000,976923.000000,74
160663.000000,269645.000000,1
924571.000000,274822.000000,17
944343.000000,581326.000000,26
355923.000000,998955.000000,25
453123.000000,648227.000000,91
755532.000000,231224.000000,85
198377.000000,125068.000000,93
29554.000000,727486.000000,68
872186.000000,833442.000000,96
672226.000000,105496.000000,38
74709.000000,636755.000000,84
944997.000000,572538.000000,26
657911.000000,512550.000000,19
442694.000000,366638.000000,59
95546.000000,843433.000000,44
587182.000000,770090.000000,49
908141.000000,142076.000000,78
875623.000000,608146.000000,45
121952.000000,663443.000000,40
491625.000000,751064.000000,49
139145.000000,610977.000000,40
693121.000000,300331.000000,85
678024.000000,562287.000000,19
360884.000000,393459.000000,59
877706.000000,607302.000000,45
928253.000000,150849.000000,78
325031.000000,796711.000000,54
329322.000000,923591.000000,25
800315.000000,900302.000000,88
378106.000000,828224.000000,56
964203.000000,365902.000000,97
731095.000000,526524.000000,53
296938.000000,652421.000000,65
251952.000000,566351.000000,34
673920.000000,579525.000000,41
91674.000000,765255.000000,2
652013.000000,392734.000000,94
691916.000000,35020.000000,82
596305.000000,98392.000000,22
679337.000000,621292.000000,41
62118.000000,18727.000000,24
748388.000000,171543.000000,72
123919.000000,706836.000000,40
793895.000000,2085.000000,87
56483.000000,320598.000000,69
296391.000000,445621.000000,13
565661.000000,66217.000000,22
914427.000000,791244.000000,96
446143.000000,325544.000000,30
418654.000000,328243.000000,59
793603.000000,94099.000000,15
525698.000000,422601.000000,62
670810.000000,316135.000000,98
289282.000000,963987.000000,8
740697.000000,901476.000000,60
118862.000000,721231.000000,2
736983.000000,481008.000000,53
311942.000000,821608.000000,54
767156.000000,603502.000000,75
68954.000000,910806.000000,44
920554.000000,752031.000000,23
391821.000000,347951.000000,59
19090.000000,848691.000000,44
958200.000000,470330.000000,89
845414.000000,880932.000000,88
834665.000000,217815.000000,51
818484.000000,276402.000000,39
496827.000000,177470.000000,61
754507.000000,8282.000000,82
195655.000000,384886.000000,33
789740.000000,161820.000000,15
717977.000000,39662.000000,82
610344.000000,55919.000000,22
847114.000000,459968.000000,48
694133.000000,302923.000000,85
234321.000000,234622.000000,6
306235.000000,897556.000000,25
236024.000000,859912.000000,47
554031.000000,610119.000000,73
274140.000000,472506.000000,13
412230.000000,363886.000000,59
846133.000000,965895.000000,88
805621.000000,86397.000000,15
81292.000000,281776.000000,11
821048.000000,368884.000000,39
845224.000000,684612.000000,70
275836.000000,981809.000000,8
270006.000000,5574.000000,0
689294.000000,968030.000000,60
688679.000000,638952.000000,42
878181.000000,602431.000000,45
65722.000000,590606.000000,84
329749.000000,94063.000000,50
932585.000000,962865.000000,5
877073.000000,974537.000000,5
56962.000000,361010.000000,90
511502.000000,817773.000000,57
320042.000000,954805.000000,25
415542.000000,30667.000000,4
434152.000000,808783.000000,56
230606.000000,804050.000000,47
684031.000000,511462.000000,19
148877.000000,179903.000000,18
634733.000000,964717.000000,92
13187.000000,649375.000000,27
46569.000000,699849.000000,27
378133.000000,286293.000000,31
739405.000000,189805.000000,72
64667.000000,860162.000000,44
759155.000000,126764.000000,72
524966.000000,105688.000000,14
314426.000000,572619.000000,32
12514.000000,335998.000000,90
123070.000000,448772.000000,21
514531.000000,737321.000000,49
163445.000000,33015.000000,3
888656.000000,657891.000000,70
182199.000000,232656.000000,1
265988.000000,473477.000000,13
738342.000000,319927.000000,85
16839.000000,28442.000000,24
40785.000000,488486.000000,67
985455.000000,556887.000000,26
616183.000000,202840.000000,99
135449.000000,493984.000000,10
395475.000000,752681.000000,86
325713.000000,267179.000000,31
479305.000000,684696.000000,91
689364.000000,153263.000000,72
902853.000000,264551.000000,46
312810.000000,405632.000000,13
463858.000000,74331.000000,14
281336.000000,421060.000000,13
759439.000000,900982.000000,88
811875.000000,197518.000000,51
691952.000000,644483.000000,42
838481.000000,351647.000000,63
141060.000000,804371.000000,2
70835.000000,524125.000000,10
980485.000000,20554.000000,43
463804.000000,164116.000000,20
305037.000000,766483.000000,54
290446.000000,538504.000000,32
639546.000000,861608.000000,95
46515.000000,793188.000000,68
119990.000000,676533.000000,40
497572.000000,703653.000000,49
299808.000000,882508.000000,25
318300.000000,676037.000000,65
157050.000000,540517.000000,58
485971.000000,730168.000000,86
937226.000000,965963.000000,5
944773.000000,806075.000000,96
702753.000000,184428.000000,72
690755.000000,535332.000000,19
330248.000000,480746.000000,36
905595.000000,336892.000000,63
147891.000000,616778.000000,40
188316.000000,42434.000000,3
190045.000000,91193.000000,93
684482.000000,96529.000000,38
363936.000000,678804.000000,65
665789.000000,922666.000000,60
249883.000000,785982.000000,47
6487.000000,38901.000000,24
822706.000000,227730.000000,51
465889.000000,212366.000000,20
247882.000000,166075.000000,76
236129.000000,633031.000000,34
360700.000000,285099.000000,31
672078.000000,619512.000000,41
148607.000000,651002.000000,40
399793.000000,321712.000000,59
24047.000000,166567.000000,9
496299.000000,297695.000000,30
374693.000000,476535.000000,36
131925.000000,275620.000000,11
353809.000000,481397.000000,36
846812.000000,375489.000000,48
854688.000000,749306.000000,70
589615.000000,671165.000000,66
281245.000000,892186.000000,8
984063.000000,156896.000000,78
967254.000000,650457.000000,23
233862.000000,525750.000000,58
294905.000000,478063.000000,13
818531.000000,57035.000000,87
601967.000000,274727.000000,7
353266.000000,343610.000000,59
60736.000000,803086.000000,68
472059.000000,902524.000000,74
726189.000000,70879.000000,82
276959.000000,863402.000000,47
207707.000000,937294.000000,8
110217.000000,427088.000000,21
82206.000000,645291.000000,84
418374.000000,618593.000000,91
693445.000000,746177.000000,71
11761.000000,680446.000000,27
258131.000000,418569.000000,13
905206.000000,803736.000000,96
400785.000000,6811.000000,4
486892.000000,197797.000000,61
381747.000000,33272.000000,4
215700.000000,270200.000000,1
252735.000000,717594.000000,55
616209.000000,628414.000000,66
765755.000000,44589.000000,82
413698.000000,36750.000000,4
669388.000000,412275.000000,94
106014.000000,785356.000000,2
484967.000000,845731.000000,56
206917.000000,667176.000000,40
240464.000000,488961.000000,13
971271.000000,164388.000000,78
885608.000000,413901.000000,48
439789.000000,535815.000000,37
451655.000000,980427.000000,74
37226.000000,661488.000000,27
644619.000000,126512.000000,38
292473.000000,601398.000000,34
711789.000000,39925.000000,82
23289.000000,426991.000000,90
441666.000000,88754.000000,4
697551.000000,753889.000000,71
623441.000000,178417.000000,99
660444.000000,95090.000000,38
183429.000000,897801.000000,12
350229.000000,302072.000000,59
937829.000000,104719.000000,43
19339.000000,32371.000000,24
61305.000000,362573.000000,90
777235.000000,898.000000,87
95227.000000,481947.000000,10
99263.000000,321699.000000,69
800667.000000,815018.000000,81
9192.000000,505630.000000,67
132203.000000,943439.000000,12
384489.000000,118871.000000,50
875794.000000,476761.000000,79
930516.000000,193398.000000,78
441779.000000,992127.000000,74
687628.000000,968247.000000,60
335525.000000,170555.000000,50
534559.000000,345753.000000,28
82571.000000,783700.000000,2
662522.000000,7318.000000,82
999516.000000,876893.000000,96
956619.000000,902013.000000,5
148324.000000,892781.000000,12
976122.000000,687161.000000,23
127391.000000,70936.000000,80
222909.000000,441242.000000,13
956185.000000,602789.000000,26
87901.000000,367062.000000,69
223834.000000,987025.000000,8
937058.000000,144846.000000,78
439045.000000,44820.000000,4
300250.000000,307729.000000,29
5574.000000,691837.000000,27
717811.000000,260409.000000,85
700245.000000,27534.000000,82
764167.000000,355222.000000,39
221639.000000,101081.000000,93
869255.000000,570760.000000,45
773186.000000,940810.000000,88
210473.000000,431993.000000,13
513573.000000,635052.000000,73
319684.000000,930129.000000,25
678532.000000,98484.000000,38
231799.000000,851561.000000,47
200644.000000,234845.000000,1
55903.000000,572620.000000,84
35125.000000,348668.000000,90
66846.000000,489003.000000,67
679080.000000,310410.000000,98
75342.000000,273182.000000,11
375973.000000,985667.000000,25
119701.000000,826555.000000,2
924873.000000,352304.000000,63
189005.000000,623785.000000,40
967410.000000,268502.000000,17
728600.000000,595710.000000,75
102436.000000,643253.000000,84
169705.000000,233873.000000,1
711595.000000,791222.000000,71
82044.000000,924564.000000,64
147855.000000,6806.000000,3
396184.000000,674832.000000,65
916063.000000,278243.000000,46
443418.000000,533230.000000,37
5633.000000,675526.000000,27
570865.000000,537750.000000,52
976676.000000,8837.000000,1768122769
525337.000000,345989.000000,2036559489
49038.000000,187034.000000,573645382
484653.000000,563378.000000,538970723
697575.000000,144198.000000,1765548136
544473.000000,971440.000000,544171722
1173.000000,729987.000000,1701667250
897010.000000,59856.000000,1631855181
12524.000000,493128.000000,1852405685
7243.000000,736825.000000,1886220167
833230.000000,105147.000000,1651078256
207029.000000,547775.000000,539125158
455577.000000,891831.000000,1970037166
11471.000000,803866.000000,1629633961
588490.000000,764731.000000,1701605537
842605.000000,669174.000000,1919510130
807621.000000,694627.000000,1869902763
597270.000000,324506.000000,1094413689
977058.000000,422797.000000,1982614963
951929.000000,86898.000000,1043276387
508953.000000,986645.000000,1008738388
544542.000000,131793.000000,1970299756
56719.000000,286266.000000,1684957630
282869.000000,196009.000000,792463940
339407.000000,422017.000000,1869639576
847895.000000,580548.000000,2036821913
271368.000000,890159.000000,536873542
917185.000000,131920.000000,1970486382
185828.000000,220766.000000,1919905905
421535.000000,753848.000000,1634607306
936974.000000,735943.000000,574449028
6424.000000,974719.000000,1668508068
103501.000000,549650.000000,1919252089
972851.000000,720026.000000,1970286224
491481.000000,321430.000000,171847488
285118.000000,983544.000000,1933320232
428867.000000,973615.000000,1869639871
550302.000000,937540.000000,1847620814
240450.000000,258639.000000,1030057319
945704.000000,455362.000000,1936286843
270875.000000,606871.000000,1702260613
689894.000000,59804.000000,1848539544
141903.000000,966499.000000,576810369
959991.000000,578850.000000,537542217
740206.000000,647341.000000,1970486346
869832.000000,278941.000000,1919905950
164799.000000,784701.000000,1634607222
473367.000000,887805.000000,574449061
341458.000000,894012.000000,1668508029
663399.000000,760267.000000,1919252150
807837.000000,332996.000000,1885548192
673449.000000,660320.000000,1852402591
2287.000000,452728.000000,1717919655
12225.000000,470352.000000,1768122793
211719.000000,375568.000000,2036559494
186165.000000,878589.000000,171847470
456264.000000,442159.000000,1933320286
373044.000000,761679.000000,1869639883
543486.000000,374583.000000,1847620750
626890.000000,148764.000000,1030057412
291799.000000,274881.000000,1937072959
936343.000000,127511.000000,778923970
86116.000000,361827.000000,1869641898
233232.000000,944053.000000,1684370554
707682.000000,12952.000000,1886745521
697113.000000,384322.000000,1953656786
301378.000000,272062.000000,171847464
560771.000000,883024.000000,1664884825
987929.000000,134701.000000,1768650174
930290.000000,389555.000000,1663067343
262146.000000,892986.000000,1702065528
422659.000000,640615.000000,807550415
821153.000000,122781.000000,808464519
595084.000000,592921.000000,808464505
229050.000000,652480.000000,1713381973
242622.000000,751112.000000,1701016230
951209.000000,971874.000000,1717919593
301352.000000,838020.000000,1768122780
606578.000000,767460.000000,2036559510
710263.000000,396481.000000,573579935
672775.000000,342185.000000,538970784
103813.000000,793615.000000,1765548066
289343.000000,998899.000000,544171638
508574.000000,615651.000000,1701667255
260407.000000,664103.000000,1631855199
586028.000000,378789.000000,1852405646
308913.000000,902537.000000,1886220124
947558.000000,617217.000000,1651078267
573498.000000,782384.000000,539125149
529017.000000,197879.000000,1970037171
767187.000000,115605.000000,1629633965
981045.000000,433853.000000,1701605585
774636.000000,310676.000000,1701013843
548260.000000,618324.000000,1919907004
174109.000000,250414.000000,1380006766
718460.000000,161766.000000,947268757
816887.000000,436424.000000,171847506
991573.000000,372980.000000,792469633
691235.000000,594050.000000,1802858636
212245.000000,213746.000000,1046769258
442635.000000,368048.000000,1008738373
794543.000000,893558.000000,1802858683
40899.000000,399967.000000,543452867
248680.000000,578359.000000,1937076357
489804.000000,141836.000000,574452898
851281.000000,482870.000000,808482943
598464.000000,389657.000000,858796174
979846.000000,280576.000000,539124599
656353.000000,336969.000000,1668444104
443351.000000,409160.000000,1700750499
759273.000000,105520.000000,1667851950
487017.000000,310510.000000,1668179335
744581.000000,178788.000000,824327617
901512.000000,720405.000000,537542201
847165.000000,317652.000000,1008738399
788798.000000,334577.000000,1868983952
243628.000000,663403.000000,1835101762
824505.000000,470003.000000,1143094708
341481.000000,273732.000000,1769435776
613804.000000,219289.000000,1836008401
594938.000000,133821.000000,1769234899
135251.000000,171009.000000,577072244
160620.000000,555747.000000,1818326618
442150.000000,224147.000000,574449033
255259.000000,152231.000000,1819308205
555823.000000,730198.000000,1768303766
450245.000000,267976.000000,1953719696
873643.000000,322222.000000,997028526
595166.000000,959092.000000,743264925
465348.000000,117523.000000,790771850
209650.000000,600075.000000,538970720
466774.000000,80081.000000,1885548362
926329.000000,818623.000000,1852402645
598494.000000,890107.000000,1007304349
32171.000000,707299.000000,1886352458
580389.000000,605198.000000,1735355576
569562.000000,630099.000000,671426
84728.000000,34895.000000,774976585
489555.000000,967353.000000,791838335
305076.000000,426880.000000,1162626399
580548.000000,271196.000000,1598378824
996328.000000,293868.000000,911037010
41617.000000,464949.000000,911499127
403664.000000,386554.000000,573583467
818825.000000,992453.000000,537542279
172700.000000,569378.000000,1008738394
547558.000000,822263.000000,1868983970
789063.000000,796695.000000,1835101809
66622.000000,726194.000000,1210203520
152070.000000,849973.000000,1316254587
513015.000000,244175.000000,577072542
864615.000000,592816.000000,1818326605
467937.000000,624779.000000,574449104
666205.000000,922476.000000,1635411342
69144.000000,118889.000000,1632447868
180678.000000,662836.000000,1869562507
291448.000000,367937.000000,1917857160
922280.000000,766190.000000,1869360847
357697.000000,822157.000000,577528217
6310.000000,67010.000000,537542215
241490.000000,729943.000000,1008738391
168594.000000,574838.000000,1868983971
313976.000000,8049.000000,1835101728
294922.000000,767435.000000,1092763035
296710.000000,808218.000000,1768448936
731945.000000,810564.000000,1952671173
150221.000000,771250.000000,577073783
404778.000000,108395.000000,1818326564
807193.000000,508337.000000,574449092
627130.000000,183586.000000,913142468
546174.000000,553896.000000,1043276377
342655.000000,14621.000000,538976266
742954.000000,837359.000000,1852390513
507096.000000,771711.000000,1847619479
152641.000000,440986.000000,1030057334
652402.000000,920787.000000,1819764830
676384.000000,990317.000000,1700160427
257843.000000,578790.000000,1869181844
726245.000000,6123.000000,1981817536
911105.000000,943799.000000,1702194278
439822.000000,89398.000000,775037505
514024.000000,211681.000000,808333422
737007.000000,886492.000000,171847518
284746.000000,733351.000000,538976343
430491.000000,274072.000000,1718511962
344397.000000,292372.000000,1634607246
901535.000000,98817.000000,574449021
830760.000000,590586.000000,1668248189
981327.000000,163273.000000,1316189107
139246.000000,317642.000000,577072514
612431.000000,130521.000000,1818326659
677692.000000,982680.000000,574449073
914810.000000,224739.000000,1702130334
191054.000000,57337.000000,577664373
669299.000000,914879.000000,537542251
375622.000000,85876.000000,1008738340
331176.000000,88498.000000,1701470881
402675.000000,761890.000000,1948284089
90780.000000,745521.000000,1030058107
983570.000000,862409.000000,1667321986
509389.000000,307125.000000,1701273993
861598.000000,881567.000000,1936662650
502765.000000,982219.000000,1684957609
166353.000000,895276.000000,574453873
919842.000000,787477.000000,1663050384
129735.000000,467251.000000,1702065541
88562.000000,467264.000000,807550334
321060.000000,60337.000000,808464504
88366.000000,179806.000000,1714630713
4688.000000,800354.000000,1663050410
559102.000000,834498.000000,1819307432
417430.000000,756358.000000,1600484539
113646.000000,58523.000000,1937076403
601183.000000,92210.000000,574452859
785975.000000,895854.000000,808482952
620728.000000,585871.000000,858796121
749465.000000,268221.000000,539125435
5308.000000,225187.000000,1701081025
734438.000000,702136.000000,1031038365
814254.000000,175332.000000,813183061
815264.000000,145945.000000,808464447
908158.000000,414934.000000,573649041
809069.000000,32099.000000,1836016503
500152.000000,60408.000000,1952803966
284697.000000,914564.000000,1869504365
78633.000000,600870.000000,1702061496
826246.000000,716761.000000,807550394
610420.000000,338114.000000,808464511
682946.000000,279903.000000,808464509
345246.000000,559428.000000,1730159185
317817.000000,554097.000000,1852399504
712799.000000,27724.000000,1031300534
973166.000000,5267.000000,1042428493
538267.000000,662772.000000,538976339
223007.000000,92175.000000,1008738429
194904.000000,767480.000000,1868983968
39980.000000,951958.000000,1835101792
569394.000000,813592.000000,1126317470
54758.000000,325175.000000,1867339157
231980.000000,890556.000000,577529196
586856.000000,292664.000000,1818326567
819429.000000,156442.000000,574449028
325094.000000,867233.000000,1819308151
594135.000000,641982.000000,827138215
799960.000000,934104.000000,1869762680
491448.000000,779008.000000,171847507
795635.000000,245478.000000,538976339
764174.000000,474691.000000,1866211395
145975.000000,416324.000000,1667590775
163518.000000,262639.000000,2037653621
185165.000000,76877.000000,574449011
80376.000000,891628.000000,1095587194
600630.000000,794264.000000,1701081005
210603.000000,616137.000000,1936662596
421799.000000,190343.000000,1684957555
105250.000000,946909.000000,574453925
713457.000000,74754.000000,1663050326
402659.000000,496020.000000,1702065556
620579.000000,77121.000000,807550346
179938.000000,226586.000000,808464505
246870.000000,154468.000000,1714630780
148301.000000,503364.000000,1663050400
50397.000000,33145.000000,1819307399
72777.000000,171504.000000,1600484462
470675.000000,642273.000000,1937076414
684467.000000,851524.000000,574452932
573478.000000,454193.000000,808482916
623409.000000,644298.000000,858796146
732555.000000,54271.000000,539125432
146526.000000,664917.000000,1701080982
261599.000000,695194.000000,1031038378
136362.000000,842206.000000,813183012
967962.000000,549590.000000,808464458
971577.000000,301562.000000,573648961
368980.000000,458152.000000,1836016452
175832.000000,221082.000000,1952803953
728847.000000,737197.000000,1869504428
85325.000000,67205.000000,1702061492
518665.000000,205662.000000,807550385
563184.000000,437829.000000,808464532
603134.000000,882937.000000,808464489
522293.000000,184653.000000,1730159214
477208.000000,438000.000000,1852399534
474363.000000,625121.000000,1031300543
424425.000000,323952.000000,573977181
662528.000000,118851.000000,1668246598
544535.000000,8340.000000,1834970223
179649.000000,367914.000000,1919905158
535689.000000,325607.000000,857882005
477202.000000,340241.000000,926102610
435851.000000,359042.000000,909718128
425627.000000,528389.000000,171844181
643332.000000,484550.000000,538976340
845357.000000,916935.000000,538976376
930686.000000,43464.000000,1734438988
505785.000000,737468.000000,2037669782
636969.000000,550957.000000,1931502979
950736.000000,32085.000000,1030060692
267583.000000,283495.000000,859189567
716943.000000,667243.000000,539112546
367407.000000,9689.000000,1853189987
848430.000000,572835.000000,807550369
638424.000000,4018.000000,171847480
535211.000000,302991.000000,538976295
379021.000000,214592.000000,792469567
651870.000000,983152.000000,1701470891
837702.000000,268423.000000,171865233
393688.000000,721337.000000,538976374
525050.000000,524852.000000,1866211397
193088.000000,241298.000000,1667590755
499586.000000,551925.000000,2037653657
211286.000000,96074.000000,574449101
732506.000000,233888.000000,1631793825
960959.000000,848228.000000,577071299
178820.000000,435067.000000,1970299701
177573.000000,484401.000000,1031038381
331746.000000,662441.000000,813183075
658146.000000,463294.000000,808464526
586611.000000,177677.000000,573780115
223490.000000,212111.000000,1836016417
965481.000000,845310.000000,1952804048
138352.000000,288446.000000,1885560688
914801.000000,73361.000000,1952805765
987156.000000,139195.000000,2016420491
458447.000000,130973.000000,808464452
267040.000000,148909.000000,858796156
729823.000000,137417.000000,1869488234
572681.000000,64707.000000,1702061434
539311.000000,213797.000000,807550385
289808.000000,807464.000000,808464558
48249.000000,935738.000000,808464496
963280.000000,856050.000000,1663050385
640207.000000,968501.000000,1819307467
608550.000000,909050.000000,1600484545
417161.000000,227481.000000,1701080973
273319.000000,682334.000000,1031038378
987993.000000,207704.000000,813183088
892582.000000,634833.000000,808464477
653883.000000,814002.000000,573649039
946064.000000,504542.000000,1601202041
852700.000000,339318.000000,1701080744
925811.000000,111247.000000,824327560
733077.000000,832398.000000,1663050374
113547.000000,394738.000000,1701340022
377415.000000,223581.000000,2053731198
730380.000000,507154.000000,874659226
744184.000000,512044.000000,859060582
935900.000000,683194.000000,539112519
446639.000000,669040.000000,1953523135
566149.000000,272102.000000,841104751
232993.000000,926723.000000,1633886250
440263.000000,511832.000000,1600481416
373846.000000,231987.000000,1701734795
18322.000000,941247.000000,1702521267
549549.000000,282833.000000,842080836
581593.000000,833811.000000,1663050353
870593.000000,60638.000000,1701340017
155807.000000,661486.000000,1936941447
605519.000000,963722.000000,1634296779
288283.000000,185339.000000,1769368000
6671.000000,119830.000000,574454141
988386.000000,818865.000000,1663050384
676822.000000,363046.000000,1701340099
721172.000000,749694.000000,1887007910
120572.000000,456153.000000,807550330
566116.000000,712924.000000,537542227
121106.000000,437663.000000,538976309
805638.000000,358254.000000,1008738375
177901.000000,988248.000000,1701470843
492031.000000,571643.000000,1948284040
611520.000000,826400.000000,1030058200
320641.000000,21762.000000,1127304226
762440.000000,333738.000000,1701340040
136394.000000,380293.000000,1885544515
585510.000000,682307.000000,1952805815
544097.000000,647436.000000,2016420486
469918.000000,916651.000000,808464506
161711.000000,886872.000000,825241660
669521.000000,655531.000000,1868767308
519154.000000,427646.000000,1701605547
454980.000000,853456.000000,1667196332
40576.000000,971433.000000,1702065584
876531.000000,859173.000000,807550420
126649.000000,597855.000000,808464588
161501.000000,349126.000000,808464465
774685.000000,137345.000000,1847599737
358671.000000,186086.000000,1936024718
552943.000000,322633.000000,574452844
501475.000000,296399.000000,808482894
581471.000000,798587.000000,808464481
863399.000000,163417.000000,539111743
564951.000000,139699.000000,1886220230
925992.000000,152410.000000,1702127034
555256.000000,192891.000000,1685024412
923160.000000,555085.000000,1952805759
319079.000000,773505.000000,2016420467
303196.000000,825237.000000,808464486
774996.000000,365813.000000,825241687
230342.000000,366421.000000,1885806659
442776.000000,737724.000000,1684957621
937575.000000,828618.000000,574453957
586493.000000,196878.000000,539112340
930076.000000,794301.000000,1751343555
827642.000000,186892.000000,1769168792
101007.000000,625394.000000,574449102
7015.000000,908119.000000,859125090
758044.000000,447897.000000,1679827545
810591.000000,618629.000000,1752461488
307870.000000,383311.000000,573645386
318791.000000,926353.000000,1667326777
215639.000000,247411.000000,1818191209
236891.000000,436063.000000,1936027254
923718.000000,941993.000000,1030060654
84489.000000,18919.000000,942813498
978174.000000,185953.000000,1633886320
328282.000000,443278.000000,1600481415
177430.000000,79099.000000,1869837156
428703.000000,211955.000000,1952541047
337151.000000,509918.000000,1953068681
202999.000000,814642.000000,807550376
693461.000000,9816.000000,1633886324
993693.000000,1329.000000,1600481422
346475.000000,215729.000000,1701869971
764357.000000,548678.000000,573645448
637638.000000,785538.000000,538970781
551784.000000,848779.000000,538976345
441657.000000,931921.000000,538976362
811815.000000,178838.000000,1784835951
733447.000000,55746.000000,544498615
937309.000000,368026.000000,1701870037
413368.000000,477124.000000,1866670689
39287.000000,303941.000000,539125189
353149.000000,390148.000000,1767863210
228816.000000,714666.000000,2019910821
399131.000000,200066.000000,573579868
513282.000000,734672.000000,1970299729
643629.000000,480505.000000,1031038375
860880.000000,818753.000000,813183106
783749.000000,476699.000000,808464467
883418.000000,621184.000000,573648989
250117.000000,732327.000000,1836016471
226167.000000,199749.000000,1952804028
189277.000000,181221.000000,1885560695
789126.000000,848512.000000,1952805830
956122.000000,547865.000000,2016420439
977900.000000,570078.000000,808464458
313902.000000,758327.000000,825241702
209374.000000,953982.000000,1869488170
584994.000000,2981.000000,1702061434
110113.000000,679202.000000,807550364
353367.000000,41869.000000,808464504
708461.000000,113160.000000,808464470
881485.000000,130904.000000,1663050304
117949.000000,376241.000000,1819307396
489602.000000,749097.000000,1600484502
88583.000000,820093.000000,1701080944
307625.000000,259472.000000,1031038329
953614.000000,392403.000000,813183107
122726.000000,665742.000000,808464472
138268.000000,875066.000000,573648956
242565.000000,797015.000000,1601201999
442532.000000,638256.000000,1701080772
181070.000000,249641.000000,857881977
730091.000000,652387.000000,537542220
670359.000000,730239.000000,538976359
131217.000000,370922.000000,538976321
92727.000000,470201.000000,1008738346
672493.000000,597894.000000,1701470872
817405.000000,136537.000000,1948284018
789922.000000,228951.000000,1030058156
982536.000000,498614.000000,576016507
221094.000000,937960.000000,1601400616
295359.000000,103929.000000,1701080774
740080.000000,526481.000000,807550381
576161.000000,548284.000000,1885544534
24199.000000,723802.000000,1952805817
942423.000000,314301.000000,2016420430
470699.000000,40290.000000,808464446
170221.000000,915790.000000,825241660
684587.000000,864818.000000,1868767361
11789.000000,145301.000000,1701605494
76596.000000,352287.000000,1667196345
888442.000000,46569.000000,1702065536
700616.000000,268836.000000,807550409
335615.000000,687118.000000,808464569
400994.000000,522667.000000,808464468
470535.000000,287897.000000,1847599695
697811.000000,124869.000000,1936024725
688892.000000,217231.000000,574452914
7223.000000,400581.000000,808482954
575238.000000,33689.000000,808464454
221411.000000,268954.000000,539111729
312055.000000,713985.000000,1886220196
946640.000000,192382.000000,1702127034
377602.000000,364976.000000,1685024410
157012.000000,905008.000000,1952805745
486036.000000,822400.000000,2016420469
87864.000000,733518.000000,808464434
239884.000000,736193.000000,825241703
208879.000000,636978.000000,1885806660
692912.000000,783138.000000,1684957606
201419.000000,263676.000000,574453862
615648.000000,198664.000000,790771605
962492.000000,615641.000000,538970712
87898.000000,308177.000000,538976357
533516.000000,812581.000000,538976345
53466.000000,604152.000000,1651453840
990127.000000,81128.000000,1952671125
522120.000000,281571.000000,538970693
376225.000000,222206.000000,538976319
629028.000000,77145.000000,792469558
579685.000000,782191.000000,1701470880
299912.000000,627256.000000,171865221
300486.000000,281724.000000,538976317
948260.000000,406288.000000,538976385
495298.000000,480550.000000,1784835962
606287.000000,872309.000000,544498590
901451.000000,691213.000000,1701869963
233411.000000,950968.000000,827073093
920500.000000,844556.000000,1751343523
453748.000000,155237.000000,1663050361
77643.000000,954746.000000,1702065584
421586.000000,600035.000000,807550415
802628.000000,783379.000000,808464585
258687.000000,768428.000000,808464487
970727.000000,13555.000000,1663050333
826039.000000,247425.000000,1819307426
487390.000000,566048.000000,1600484490
583266.000000,956765.000000,1937076415
365457.000000,245596.000000,574452868
735206.000000,608946.000000,808482939
568344.000000,158798.000000,808464531
928424.000000,38920.000000,539112000
136536.000000,761497.000000,1701080944
483704.000000,624006.000000,1031038414
681335.000000,210488.000000,813183087
678195.000000,429313.000000,808464526
467277.000000,535534.000000,573648981
721883.000000,696616.000000,1836016458
28021.000000,958062.000000,1952804016
157896.000000,769765.000000,1869504359
443199.000000,856136.000000,1702061468
80478.000000,604578.000000,807550408
144783.000000,375528.000000,808464537
506327.000000,848622.000000,808464489
799952.000000,798449.000000,1730159234
546966.000000,871958.000000,1852399529
12898.000000,790952.000000,1031300520
544597.000000,50359.000000,573845808
383838.000000,171721.000000,1667326802
131553.000000,21130.000000,1935631723
141188.000000,954533.000000,1030060661
841984.000000,241108.000000,892679765
307179.000000,761990.000000,539113065
777942.000000,872662.000000,1953523125
845296.000000,905948.000000,824327616
273827.000000,214759.000000,1633886248
457694.000000,464041.000000,1600481441
146157.000000,468569.000000,1701734785
243205.000000,560269.000000,1702521237
443365.000000,635632.000000,842080920
68248.000000,56729.000000,1663050320
445885.000000,996059.000000,1701340075
766556.000000,508848.000000,1936941460
209824.000000,520500.000000,1634296745
55495.000000,717269.000000,1769367951
140356.000000,978797.000000,574454144
656790.000000,682736.000000,1663050354
759000.000000,519730.000000,1701340054
103895.000000,172417.000000,1887007857
827631.000000,10932.000000,824327612
736916.000000,350935.000000,537542276
176099.000000,702320.000000,538976328
898657.000000,743790.000000,538976358
895162.000000,997537.000000,1651457061
607491.000000,106103.000000,1952671104
280498.000000,332476.000000,1887007805
930878.000000,269470.000000,1126317430
987444.000000,984461.000000,577073780
845398.000000,607917.000000,1601400653
